# data_column_name,cf_standard_name,long_name,imos_vocabulary_name,unit_name,unit_short_name
# abundance,number_concentration_of_biological_taxon_in_sea_water,taxonomic level abundance,Abundance of biota,,
# area,,state/territory where the survey was conducted,,,
# avg_rugosity,,average roughness of the floor surface,,,
# biomass,,estimated biomass,,Grams,g
# block,,number of the block ,,,
# category,,sub-class of the annotation schema,,,
# class,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# common_class_name,,common name of the taxonomic rank,,,
# common_family_name,,common name of the taxonomic rank,,,
# common_name,,common name of the taxonomic rank,,,
# common_phylum_name,,common name of the taxonomic rank,,,
# country,,country where the survey was conducted,,,
# currents,,currents index,,,
# depth,depth,,Depth below surface of the water body,Metres,m                                                                                                             
# direction,,compass direction,True bearing,,
# ecoregion,,ecological region where the survey was conducted,,,
# family,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# frequency,,rarity index frequency of the species,,,
# genus,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# has pqs catalogued in db,,survey has Photos Quadrats catalogued in database,,,
# has pq scores in db,,survey has Photo Quadrat scores in database,,,
# has rugosity scores in db,,survey has rugosity scores in database,,,
# hour,time,local time of sample collection,,,
# latest surveydate for site,,latest survey date at the site,,,
# latitude,latitude,,Latitude north,Degrees,deg                                                                                                           
# lat_zone,,latitudinal zone (eg. tropical/temperate/polar),,,
# location,,city/council where the survey was conducted,,,
# longitude,longitude,,Longitude east,Degrees,deg                                                                                                           
# major_category,,class of the annotation schema,,,
# max_length,,maximum length of the species,,Centimetres,cm
# max_rugosity,,maximum roughness of the floor surface,,,
# method,,identifier for method applied to collect the observation,,,
# methods,,list of methods applied to collect the survey observations,,,
# mpa,,Marine Protected Area,,,
# num_points,,number of points associated to the observed item,,,
# old_site_codes,,previous codes of the site, now updated to [site_code],,,
# order,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# percent_cover,,percentage of the surface covered by the observed item,,Percent,%                                                                                                             
# phylum,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# pq_zip_url,,url for the Photo Quadrat zip file,,,
# program,,acronym identifying the program(s) - RLS or ATRC,,,
# programs,,acronym identifying the program(s) - RLS or ATRC,,,
# province,,ecological province where the survey was collected,,,
# quadrat,,Quadrat number,,,
# range,,rarity index range of the species,,Kilometres,km
# realm,,realm where the survey was conducted,,,
# recorded_species_name,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# relief,,relief index,,,
# reporting_name,,reporting name for the observed species,,,
# resolution,,annotation schema,,,
# site_code,,code for the survey site,,,
# site_name,,name of the survey site,,,
# size_class,,size class,,Centimetres,cm
# slope,,slope index,,,
# species_id,,species identifier,,,
# species_name,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# superseded_ids,,species identifier of the superseded species,,,
# superseded_names,,name of the superseded species,,,
# surface,,type of substrate,,,
# survey_date,,local date,,Date,yyyy-mm-dd
# survey_id,,survey identification number,,,
# survey_latitude,latitude,,Latitude north,Degrees,deg                                                                                                           
# survey_longitude,longitude,,Longitude east,Degrees,deg                                                                                                           
# survey_notes,,additional notes about the survey,,,
# taxon,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# total,,total number of observations,,,
# total_points,,total number of point counted in the Quadrat,,,
# visibility,,the distance in water at which something can be seen,,Metres,m                                                                                                             
# wave_exposure,,wave exposure index,,,

FID,survey_id,country,area,ecoregion,realm,location,site_code,site_name,latitude,longitude,survey_date,depth,program,visibility,hour,survey_latitude,survey_longitude,method,block,phylum,class,order,family,species_name,reporting_name,size_class,total,biomass,geom
ep_m1_public_data.fid--6d42ff34_183dac69041_1768,912342149,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP55,Fakarava Nth Pass Outside,-16.08,-145.71,2012-06-30,15,RLS,40,08:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Serranidae,Plectropomus laevis,Plectropomus laevis,50,2,2561.0679,POINT (-145.7100067138672 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_1769,912342149,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP55,Fakarava Nth Pass Outside,-16.08,-145.71,2012-06-30,15,RLS,40,08:00:00,,,1,1,Chordata,Actinopterygii,Tetraodontiformes,Balistidae,Melichthys vidua,Melichthys vidua,20,1,239.803,POINT (-145.7100067138672 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_176a,912342149,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP55,Fakarava Nth Pass Outside,-16.08,-145.71,2012-06-30,15,RLS,40,08:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus thompsoni,Acanthurus thompsoni,10,200,7279.9087,POINT (-145.7100067138672 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_176b,912342149,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP55,Fakarava Nth Pass Outside,-16.08,-145.71,2012-06-30,15,RLS,40,08:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Naso vlamingii,Naso vlamingii,25,23,8201.233,POINT (-145.7100067138672 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_176c,912342149,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP55,Fakarava Nth Pass Outside,-16.08,-145.71,2012-06-30,15,RLS,40,08:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Zebrasoma velifer,Zebrasoma velifer,20,5,1422.6766,POINT (-145.7100067138672 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_176d,912342149,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP55,Fakarava Nth Pass Outside,-16.08,-145.71,2012-06-30,15,RLS,40,08:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Cirrhitidae,Paracirrhites arcatus,Paracirrhites arcatus,7.5,5,65.0464,POINT (-145.7100067138672 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_176e,912342149,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP55,Fakarava Nth Pass Outside,-16.08,-145.71,2012-06-30,15,RLS,40,08:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Cirrhilabrus exquisitus,Cirrhilabrus exquisitus,5,150,389.2087,POINT (-145.7100067138672 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_176f,912342149,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP55,Fakarava Nth Pass Outside,-16.08,-145.71,2012-06-30,15,RLS,40,08:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Epibulus insidiator,Epibulus insidiator,15,1,103.3102,POINT (-145.7100067138672 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_1770,912342149,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP55,Fakarava Nth Pass Outside,-16.08,-145.71,2012-06-30,15,RLS,40,08:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Labroides dimidiatus,Labroides dimidiatus,2.5,1,0.2053,POINT (-145.7100067138672 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_1771,912342149,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP55,Fakarava Nth Pass Outside,-16.08,-145.71,2012-06-30,15,RLS,40,08:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Mullidae,Parupeneus multifasciatus,Parupeneus multifasciatus,12.5,3,89.1162,POINT (-145.7100067138672 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_1772,912342149,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP55,Fakarava Nth Pass Outside,-16.08,-145.71,2012-06-30,15,RLS,40,08:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Dascyllus flavicaudus,Dascyllus flavicaudus,10,15,841.7828,POINT (-145.7100067138672 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_1773,912342149,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP55,Fakarava Nth Pass Outside,-16.08,-145.71,2012-06-30,15,RLS,40,08:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Plectroglyphidodon johnstonianus,Plectroglyphidodon johnstonianus,5,3,20.6206,POINT (-145.7100067138672 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_1774,912342149,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP55,Fakarava Nth Pass Outside,-16.08,-145.71,2012-06-30,15,RLS,40,08:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Scarus altipinnis,Scarus altipinnis,35,2,1461.5594,POINT (-145.7100067138672 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_1775,912342149,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP55,Fakarava Nth Pass Outside,-16.08,-145.71,2012-06-30,15,RLS,40,08:00:00,,,1,2,Chordata,Actinopterygii,Syngnathiformes,Fistulariidae,Fistularia commersonii,Fistularia commersonii,75,3,593.8909,POINT (-145.7100067138672 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_1776,912342149,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP55,Fakarava Nth Pass Outside,-16.08,-145.71,2012-06-30,15,RLS,40,08:00:00,,,1,2,Chordata,Actinopterygii,Tetraodontiformes,Balistidae,Balistapus undulatus,Balistapus undulatus,10,2,71.184,POINT (-145.7100067138672 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_1777,912342144,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP52,Fakarava Nth Anchorage,-16.08,-145.69,2012-06-27,9,RLS,15,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacanthidae,Centropyge flavissima,Centropyge flavissima,7.5,24,,POINT (-145.69000244140625 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_1778,912342144,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP52,Fakarava Nth Anchorage,-16.08,-145.69,2012-06-27,9,RLS,15,14:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus flavicauda,Ctenochaetus flavicauda,10,10,316.9533,POINT (-145.69000244140625 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_1779,912342145,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP52,Fakarava Nth Anchorage,-16.08,-145.69,2012-06-27,12,RLS,15,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Serranidae,Plectropomus laevis,Plectropomus laevis,50,1,1280.5339,POINT (-145.69000244140625 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_177a,912342146,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP53,Fakarava Nth Inside,-16.08,-145.7,2012-06-28,3,RLS,15,16:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chromis viridis,Chromis viridis,5,880,3417.4998,POINT (-145.6999969482422 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_177b,912342146,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP53,Fakarava Nth Inside,-16.08,-145.7,2012-06-28,3,RLS,15,16:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Scarus schlegeli,Scarus schlegeli,20,1,259.5793,POINT (-145.6999969482422 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_177c,912342146,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP53,Fakarava Nth Inside,-16.08,-145.7,2012-06-28,3,RLS,15,16:00:00,,,1,2,Chordata,Actinopterygii,Beryciformes,Holocentridae,Myripristis violacea,Myripristis violacea,15,15,2164.4768,POINT (-145.6999969482422 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_177d,912342146,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP53,Fakarava Nth Inside,-16.08,-145.7,2012-06-28,3,RLS,15,16:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma quinquevittatum,Thalassoma quinquevittatum,10,1,24.0192,POINT (-145.6999969482422 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_177e,912342146,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP53,Fakarava Nth Inside,-16.08,-145.7,2012-06-28,3,RLS,15,16:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Dascyllus aruanus,Dascyllus aruanus,2.5,30,26.755,POINT (-145.6999969482422 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_177f,912342149,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP55,Fakarava Nth Pass Outside,-16.08,-145.71,2012-06-30,15,RLS,40,08:00:00,,,1,1,Chordata,Actinopterygii,Beryciformes,Holocentridae,Sargocentron spiniferum,Sargocentron spiniferum,30,2,1059.4308,POINT (-145.7100067138672 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_1780,912342149,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP55,Fakarava Nth Pass Outside,-16.08,-145.71,2012-06-30,15,RLS,40,08:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Halichoeres hortulanus,Halichoeres hortulanus,15,1,83.503,POINT (-145.7100067138672 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_1781,912342149,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP55,Fakarava Nth Pass Outside,-16.08,-145.71,2012-06-30,15,RLS,40,08:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,15,3,388.7153,POINT (-145.7100067138672 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_1782,912342149,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP55,Fakarava Nth Pass Outside,-16.08,-145.71,2012-06-30,15,RLS,40,08:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Serranidae,Pseudanthias pascalus,Pseudanthias pascalus,7.5,100,1213.9506,POINT (-145.7100067138672 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_1783,912342149,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP55,Fakarava Nth Pass Outside,-16.08,-145.71,2012-06-30,15,RLS,40,08:00:00,,,1,1,Chordata,Actinopterygii,Syngnathiformes,Fistulariidae,Fistularia commersonii,Fistularia commersonii,75,1,197.9636,POINT (-145.7100067138672 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_1784,912342149,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP55,Fakarava Nth Pass Outside,-16.08,-145.71,2012-06-30,15,RLS,40,08:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon reticulatus,Chaetodon reticulatus,12.5,2,205.5481,POINT (-145.7100067138672 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_1785,912342149,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP55,Fakarava Nth Pass Outside,-16.08,-145.71,2012-06-30,15,RLS,40,08:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon ulietensis,Chaetodon ulietensis,12.5,2,149.2371,POINT (-145.7100067138672 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_1786,912342149,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP55,Fakarava Nth Pass Outside,-16.08,-145.71,2012-06-30,15,RLS,40,08:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Cirrhitidae,Paracirrhites arcatus,Paracirrhites arcatus,2.5,1,0.4237,POINT (-145.7100067138672 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_1787,912342149,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP55,Fakarava Nth Pass Outside,-16.08,-145.71,2012-06-30,15,RLS,40,08:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Lutjanidae,Aphareus furca,Aphareus furca,30,1,234.3329,POINT (-145.7100067138672 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_1788,912342149,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP55,Fakarava Nth Pass Outside,-16.08,-145.71,2012-06-30,15,RLS,40,08:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Lutjanidae,Lutjanus gibbus,Lutjanus gibbus,30,1,467.1278,POINT (-145.7100067138672 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_1789,912342149,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP55,Fakarava Nth Pass Outside,-16.08,-145.71,2012-06-30,15,RLS,40,08:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chromis alpha,Chromis alpha,10,1,34.9161,POINT (-145.7100067138672 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_178a,912342149,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP55,Fakarava Nth Pass Outside,-16.08,-145.71,2012-06-30,15,RLS,40,08:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Serranidae,Cephalopholis urodeta,Cephalopholis urodeta,15,2,194.3735,POINT (-145.7100067138672 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_178b,912342146,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP53,Fakarava Nth Inside,-16.08,-145.7,2012-06-28,3,RLS,15,16:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus nigrofuscus,Acanthurus nigrofuscus,10,8,245.4913,POINT (-145.6999969482422 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_178c,912342146,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP53,Fakarava Nth Inside,-16.08,-145.7,2012-06-28,3,RLS,15,16:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus striatus,Ctenochaetus striatus,10,10,313.3372,POINT (-145.6999969482422 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_178d,912342146,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP53,Fakarava Nth Inside,-16.08,-145.7,2012-06-28,3,RLS,15,16:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Zebrasoma scopas,Zebrasoma scopas,10,2,98.8354,POINT (-145.6999969482422 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_178e,912342146,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP53,Fakarava Nth Inside,-16.08,-145.7,2012-06-28,3,RLS,15,16:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Heniochus chrysostomus,Heniochus chrysostomus,12.5,5,552.3388,POINT (-145.6999969482422 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_178f,912342146,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP53,Fakarava Nth Inside,-16.08,-145.7,2012-06-28,3,RLS,15,16:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Heniochus monoceros,Heniochus monoceros,15,3,552.4215,POINT (-145.6999969482422 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_1790,912342146,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP53,Fakarava Nth Inside,-16.08,-145.7,2012-06-28,3,RLS,15,16:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Cirrhitidae,Paracirrhites arcatus,Paracirrhites arcatus,5,1,3.676,POINT (-145.6999969482422 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_1791,912342146,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP53,Fakarava Nth Inside,-16.08,-145.7,2012-06-28,3,RLS,15,16:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Lutjanidae,Lutjanus bohar,Lutjanus bohar,30,2,917.654,POINT (-145.6999969482422 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_1792,912342146,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP53,Fakarava Nth Inside,-16.08,-145.7,2012-06-28,3,RLS,15,16:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,20,1,278.7957,POINT (-145.6999969482422 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_1793,912342146,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP53,Fakarava Nth Inside,-16.08,-145.7,2012-06-28,3,RLS,15,16:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus striatus,Ctenochaetus striatus,12.5,25,1551.627,POINT (-145.6999969482422 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_1794,912342146,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP53,Fakarava Nth Inside,-16.08,-145.7,2012-06-28,3,RLS,15,16:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Labroides bicolor,Labroides bicolor,7.5,1,7.1451,POINT (-145.6999969482422 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_1795,912342146,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP53,Fakarava Nth Inside,-16.08,-145.7,2012-06-28,3,RLS,15,16:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma amblycephalum,Thalassoma amblycephalum,2.5,30,11.259,POINT (-145.6999969482422 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_1796,912342146,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP53,Fakarava Nth Inside,-16.08,-145.7,2012-06-28,3,RLS,15,16:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Mullidae,Parupeneus multifasciatus,Parupeneus multifasciatus,15,6,320.0648,POINT (-145.6999969482422 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_1797,912342146,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP53,Fakarava Nth Inside,-16.08,-145.7,2012-06-28,3,RLS,15,16:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Dascyllus aruanus,Dascyllus aruanus,5,500,3540.237,POINT (-145.6999969482422 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_1798,912342146,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP53,Fakarava Nth Inside,-16.08,-145.7,2012-06-28,3,RLS,15,16:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,12.5,7,527.8606,POINT (-145.6999969482422 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_1799,912342146,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP53,Fakarava Nth Inside,-16.08,-145.7,2012-06-28,3,RLS,15,16:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,20,2,557.5913,POINT (-145.6999969482422 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_179a,912342146,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP53,Fakarava Nth Inside,-16.08,-145.7,2012-06-28,3,RLS,15,16:00:00,,,1,2,Chordata,Actinopterygii,Syngnathiformes,Aulostomidae,Aulostomus chinensis,Aulostomus chinensis,40,2,125.9785,POINT (-145.6999969482422 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_179b,912342149,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP55,Fakarava Nth Pass Outside,-16.08,-145.71,2012-06-30,15,RLS,40,08:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus nigricans,Acanthurus nigricans,12.5,5,318.8506,POINT (-145.7100067138672 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_179c,912342149,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP55,Fakarava Nth Pass Outside,-16.08,-145.71,2012-06-30,15,RLS,40,08:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus nigricans,Acanthurus nigricans,15,1,115.924,POINT (-145.7100067138672 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_179d,912342149,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP55,Fakarava Nth Pass Outside,-16.08,-145.71,2012-06-30,15,RLS,40,08:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus pyroferus,Acanthurus pyroferus,5,1,3.4205,POINT (-145.7100067138672 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_179e,912342149,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP55,Fakarava Nth Pass Outside,-16.08,-145.71,2012-06-30,15,RLS,40,08:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Forcipiger longirostris,Forcipiger longirostris,12.5,2,75.9887,POINT (-145.7100067138672 -16.079999923706055)
ep_m1_public_data.fid--6d42ff34_183dac69041_179f,912342149,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP55,Fakarava Nth Pass Outside,-16.08,-145.71,2012-06-30,15,RLS,40,08:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Cheilinus undulatus,Cheilinus undulatus,50,1,1755.4274,POINT (-145.7100067138672 -16.079999923706055)
